tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
2021rockhill,Premier,P5: Semi-finals,Murphy Mitchum,Bull City,James Mitchum,Ian Murphy,Anthony Daming,Juan Ruiz-Delgado,NA,NA
2021rockhill,Premier,P5: Semi-finals,Murphy Mitchum,Bull City,James Mitchum,Ian Murphy,Anthony Daming,Juan Ruiz-Delgado,NA,NA
2021rockhill,Premier,P9: Semi-finals,Trash Pandas,Bolivia,ian murphy,Christian Bennett,David Gonzales,Gustavo Gonzales,NA,NA
2021rockhill,Premier,P9: Semi-finals,Trash Pandas,Bolivia,ian murphy,Christian Bennett,David Gonzales,Gustavo Gonzales,NA,NA
2021rockhill,Premier,P9: Semi-finals,Trash Pandas,Bolivia,ian murphy,Christian Bennett,David Gonzales,Gustavo Gonzales,NA,NA
2021rockhill,Contender,Round of 64,OWA OWA,Sports!,Josh Hartke,Michael Strilka,Zack Howard,Griffin Sisk,21,19
2021rockhill,Contender,Round of 64,OWA OWA,Sports!,Josh Hartke,Michael Strilka,Zack Howard,Griffin Sisk,21,16
2021rockhill,Contender,Round of 64,Rally Badgers,Harry Quads,Samuel Corey,Liam Sherron,Andy murray,Nathaniel Iandoli,21,17
2021rockhill,Contender,Round of 64,Rally Badgers,Harry Quads,Samuel Corey,Liam Sherron,Andy murray,Nathaniel Iandoli,21,15
2021rockhill,Contender,Round of 64,Ancona/Benton,Charleston Roundnet,Tyler Ancona,Shelby Benton,Brandon Thompson,Joseph Wray,18,21
2021rockhill,Contender,Round of 64,Ancona/Benton,Charleston Roundnet,Tyler Ancona,Shelby Benton,Brandon Thompson,Joseph Wray,21,12
2021rockhill,Contender,Round of 64,Ancona/Benton,Charleston Roundnet,Tyler Ancona,Shelby Benton,Brandon Thompson,Joseph Wray,21,17
2021rockhill,Contender,Round of 64,Prospect Parking,Cold Front,Will Turett,Ryan Adler-Levine,Hudson Walker,Jack Walker,21,12
2021rockhill,Contender,Round of 64,Prospect Parking,Cold Front,Will Turett,Ryan Adler-Levine,Hudson Walker,Jack Walker,21,16
2021rockhill,Contender,Round of 64,Waffle House,Queen City Quills,Stephen Jones,Owen Lippman,Matt Kanney,Will Davison,21,8
2021rockhill,Contender,Round of 64,Waffle House,Queen City Quills,Stephen Jones,Owen Lippman,Matt Kanney,Will Davison,21,6
2021rockhill,Contender,Round of 64,Scenic city spike,Cold Front 2,Bradley Clark,Javi Martinez,Matthew Ward,Jonathan Pererva,21,19
2021rockhill,Contender,Round of 64,Scenic city spike,Cold Front 2,Bradley Clark,Javi Martinez,Matthew Ward,Jonathan Pererva,21,14
2021rockhill,Contender,Round of 64,CLT 2.0,Chicos de Leche,Riley Redmon,Ben Fertik,"Nathan Friesz, Jonathon Pervera",1 more,21,11
2021rockhill,Contender,Round of 64,CLT 2.0,Chicos de Leche,Riley Redmon,Ben Fertik,"Nathan Friesz, Jonathon Pervera",1 more,21,10
2021rockhill,Contender,Round of 32,Simon Lines,OWA OWA,joe laruaffa,Jordan Taylor,Josh Hartke,Michael Strilka,21,15
2021rockhill,Contender,Round of 32,Simon Lines,OWA OWA,joe laruaffa,Jordan Taylor,Josh Hartke,Michael Strilka,21,10
2021rockhill,Contender,Round of 32,Inside Smoke,gingersnaps,Chandler Murphy,Andrew Kernich,Sean Brown,Connor Shupe,0,1
2021rockhill,Contender,Round of 32,Inside Smoke,gingersnaps,Chandler Murphy,Andrew Kernich,Sean Brown,Connor Shupe,0,1
2021rockhill,Contender,Round of 32,Scrubmuffins,Pocket Kings,John Kelley,Devin Baron,Jacob Kidd,Jonathan Fox,21,18
2021rockhill,Contender,Round of 32,Scrubmuffins,Pocket Kings,John Kelley,Devin Baron,Jacob Kidd,Jonathan Fox,14,21
2021rockhill,Contender,Round of 32,Scrubmuffins,Pocket Kings,John Kelley,Devin Baron,Jacob Kidd,Jonathan Fox,21,18
2021rockhill,Contender,Round of 32,Chasin Bills,Fireball Kwanzaa,Grayson Wills,Jack Granger,Austin Calhoun,Will Parsons,19,21
2021rockhill,Contender,Round of 32,Chasin Bills,Fireball Kwanzaa,Grayson Wills,Jack Granger,Austin Calhoun,Will Parsons,21,12
2021rockhill,Contender,Round of 32,Chasin Bills,Fireball Kwanzaa,Grayson Wills,Jack Granger,Austin Calhoun,Will Parsons,21,15
2021rockhill,Contender,Round of 32,Land Dolphins,Rally Badgers,Sully Woodlee,704trev _roundnet,Samuel Corey,Liam Sherron,21,14
2021rockhill,Contender,Round of 32,Land Dolphins,Rally Badgers,Sully Woodlee,704trev _roundnet,Samuel Corey,Liam Sherron,31,33
2021rockhill,Contender,Round of 32,Land Dolphins,Rally Badgers,Sully Woodlee,704trev _roundnet,Samuel Corey,Liam Sherron,21,12
2021rockhill,Contender,Round of 32,Lefty Setters,S'more Defense,Michael Barkman,Zachary Troyer,Stephen Hellier,Winsor Sineus,21,18
2021rockhill,Contender,Round of 32,Lefty Setters,S'more Defense,Michael Barkman,Zachary Troyer,Stephen Hellier,Winsor Sineus,19,21
2021rockhill,Contender,Round of 32,Lefty Setters,S'more Defense,Michael Barkman,Zachary Troyer,Stephen Hellier,Winsor Sineus,21,23
2021rockhill,Contender,Round of 32,Pressure,Ancona/Benton,Daddy Greggo,andrew scharf,Tyler Ancona,Shelby Benton,21,6
2021rockhill,Contender,Round of 32,Pressure,Ancona/Benton,Daddy Greggo,andrew scharf,Tyler Ancona,Shelby Benton,22,20
2021rockhill,Contender,Round of 32,Crinkle Cut Fries,Whatís on 2?,Connor Reid,Kurt Lannetti,Joseph Rojas,Lane Willis,13,21
2021rockhill,Contender,Round of 32,Crinkle Cut Fries,Whatís on 2?,Connor Reid,Kurt Lannetti,Joseph Rojas,Lane Willis,21,19
2021rockhill,Contender,Round of 32,Crinkle Cut Fries,Whatís on 2?,Connor Reid,Kurt Lannetti,Joseph Rojas,Lane Willis,21,15
2021rockhill,Contender,Round of 32,Dom & Jay,Prospect Parking,Jayson Rhea,Dom Orlando,Will Turett,Ryan Adler-Levine,21,4
2021rockhill,Contender,Round of 32,Dom & Jay,Prospect Parking,Jayson Rhea,Dom Orlando,Will Turett,Ryan Adler-Levine,21,12
2021rockhill,Contender,Round of 32,Google Docs,Breeding/Silva,Owen Bass,Andrew Raber,Freddie Silva,Taylor Breeding,21,14
2021rockhill,Contender,Round of 32,Google Docs,Breeding/Silva,Owen Bass,Andrew Raber,Freddie Silva,Taylor Breeding,21,14
2021rockhill,Contender,Round of 32,Savage Joes,Waffle House,Joey Maichen,Dennis Joseph,Stephen Jones,Owen Lippman,18,21
2021rockhill,Contender,Round of 32,Savage Joes,Waffle House,Joey Maichen,Dennis Joseph,Stephen Jones,Owen Lippman,21,18
2021rockhill,Contender,Round of 32,Savage Joes,Waffle House,Joey Maichen,Dennis Joseph,Stephen Jones,Owen Lippman,21,17
2021rockhill,Contender,Round of 32,Slow Jamz,Twinsanity,West Peterson,Kade Chapman,Stephen Mayfield,Joshua Mayfield,21,16
2021rockhill,Contender,Round of 32,Slow Jamz,Twinsanity,West Peterson,Kade Chapman,Stephen Mayfield,Joshua Mayfield,21,16
2021rockhill,Contender,Round of 32,Lazarus,Scenic city spike,Trey Bowman,Daniel Goode,Bradley Clark,Javi Martinez,21,9
2021rockhill,Contender,Round of 32,Lazarus,Scenic city spike,Trey Bowman,Daniel Goode,Bradley Clark,Javi Martinez,21,13
2021rockhill,Contender,Round of 32,Last Picks,The Spike Mill,Zach VanWingerden,Gustavo Cordero,Andy Worthington,Gustavo Tejada,31,33
2021rockhill,Contender,Round of 32,Last Picks,The Spike Mill,Zach VanWingerden,Gustavo Cordero,Andy Worthington,Gustavo Tejada,15,21
2021rockhill,Contender,Round of 32,Bread and Butter,CLT 2.0,Evan Yoder,Jenson Miller,Riley Redmon,Ben Fertik,21,9
2021rockhill,Contender,Round of 32,Bread and Butter,CLT 2.0,Evan Yoder,Jenson Miller,Riley Redmon,Ben Fertik,21,11
2021rockhill,Contender,Round of 32,Prestige Worldwide,Slappin' Big Birds,Kelby Bertolett,Benjamin Goldfarb,Grant Yoder,Rendall Weaver,21,10
2021rockhill,Contender,Round of 32,Prestige Worldwide,Slappin' Big Birds,Kelby Bertolett,Benjamin Goldfarb,Grant Yoder,Rendall Weaver,21,15
2021rockhill,Contender,Round of 16,Simon Lines,gingersnaps,joe laruaffa,Jordan Taylor,Sean Brown,Connor Shupe,21,10
2021rockhill,Contender,Round of 16,Simon Lines,gingersnaps,joe laruaffa,Jordan Taylor,Sean Brown,Connor Shupe,21,15
2021rockhill,Contender,Round of 16,Scrubmuffins,Chasin Bills,John Kelley,Devin Baron,Grayson Wills,Jack Granger,17,21
2021rockhill,Contender,Round of 16,Scrubmuffins,Chasin Bills,John Kelley,Devin Baron,Grayson Wills,Jack Granger,18,21
2021rockhill,Contender,Round of 16,Land Dolphins,S'more Defense,Sully Woodlee,704trev _roundnet,Stephen Hellier,Winsor Sineus,21,14
2021rockhill,Contender,Round of 16,Land Dolphins,S'more Defense,Sully Woodlee,704trev _roundnet,Stephen Hellier,Winsor Sineus,21,15
2021rockhill,Contender,Round of 16,Pressure,Crinkle Cut Fries,Daddy Greggo,andrew scharf,Connor Reid,Kurt Lannetti,21,18
2021rockhill,Contender,Round of 16,Pressure,Crinkle Cut Fries,Daddy Greggo,andrew scharf,Connor Reid,Kurt Lannetti,28,26
2021rockhill,Contender,Round of 16,Dom & Jay,Google Docs,Jayson Rhea,Dom Orlando,Owen Bass,Andrew Raber,21,16
2021rockhill,Contender,Round of 16,Dom & Jay,Google Docs,Jayson Rhea,Dom Orlando,Owen Bass,Andrew Raber,21,16
2021rockhill,Contender,Round of 16,Savage Joes,Slow Jamz,Joey Maichen,Dennis Joseph,West Peterson,Kade Chapman,21,17
2021rockhill,Contender,Round of 16,Savage Joes,Slow Jamz,Joey Maichen,Dennis Joseph,West Peterson,Kade Chapman,21,17
2021rockhill,Contender,Round of 16,Lazarus,The Spike Mill,Trey Bowman,Daniel Goode,Andy Worthington,Gustavo Tejada,21,10
2021rockhill,Contender,Round of 16,Lazarus,The Spike Mill,Trey Bowman,Daniel Goode,Andy Worthington,Gustavo Tejada,21,14
2021rockhill,Contender,Round of 16,Bread and Butter,Prestige Worldwide,Evan Yoder,Jenson Miller,Kelby Bertolett,Benjamin Goldfarb,18,21
2021rockhill,Contender,Round of 16,Bread and Butter,Prestige Worldwide,Evan Yoder,Jenson Miller,Kelby Bertolett,Benjamin Goldfarb,21,15
2021rockhill,Contender,Round of 16,Bread and Butter,Prestige Worldwide,Evan Yoder,Jenson Miller,Kelby Bertolett,Benjamin Goldfarb,12,21
2021rockhill,Contender,Quarter-finals,Simon Lines,Chasin Bills,joe laruaffa,Jordan Taylor,Grayson Wills,Jack Granger,21,18
2021rockhill,Contender,Quarter-finals,Simon Lines,Chasin Bills,joe laruaffa,Jordan Taylor,Grayson Wills,Jack Granger,21,11
2021rockhill,Contender,Quarter-finals,Land Dolphins,Pressure,Sully Woodlee,704trev _roundnet,Daddy Greggo,andrew scharf,23,21
2021rockhill,Contender,Quarter-finals,Land Dolphins,Pressure,Sully Woodlee,704trev _roundnet,Daddy Greggo,andrew scharf,21,15
2021rockhill,Contender,Quarter-finals,Dom & Jay,Savage Joes,Jayson Rhea,Dom Orlando,Joey Maichen,Dennis Joseph,21,16
2021rockhill,Contender,Quarter-finals,Dom & Jay,Savage Joes,Jayson Rhea,Dom Orlando,Joey Maichen,Dennis Joseph,21,17
2021rockhill,Contender,Quarter-finals,Lazarus,Prestige Worldwide,Trey Bowman,Daniel Goode,Kelby Bertolett,Benjamin Goldfarb,21,18
2021rockhill,Contender,Quarter-finals,Lazarus,Prestige Worldwide,Trey Bowman,Daniel Goode,Kelby Bertolett,Benjamin Goldfarb,21,13
2021rockhill,Contender,Semi-finals,Simon Lines,Land Dolphins,joe laruaffa,Jordan Taylor,Sully Woodlee,704trev _roundnet,21,16
2021rockhill,Contender,Semi-finals,Simon Lines,Land Dolphins,joe laruaffa,Jordan Taylor,Sully Woodlee,704trev _roundnet,16,21
2021rockhill,Contender,Semi-finals,Simon Lines,Land Dolphins,joe laruaffa,Jordan Taylor,Sully Woodlee,704trev _roundnet,21,14
2021rockhill,Contender,Semi-finals,Dom & Jay,Lazarus,Jayson Rhea,Dom Orlando,Trey Bowman,Daniel Goode,21,19
2021rockhill,Contender,Semi-finals,Dom & Jay,Lazarus,Jayson Rhea,Dom Orlando,Trey Bowman,Daniel Goode,17,21
2021rockhill,Contender,Semi-finals,Dom & Jay,Lazarus,Jayson Rhea,Dom Orlando,Trey Bowman,Daniel Goode,18,21
2021rockhill,Contender,1st place,Simon Lines,Lazarus,joe laruaffa,Jordan Taylor,Trey Bowman,Daniel Goode,21,15
2021rockhill,Contender,1st place,Simon Lines,Lazarus,joe laruaffa,Jordan Taylor,Trey Bowman,Daniel Goode,21,18
2021rockhill,Contender,3rd place,Dom & Jay,Land Dolphins,Jayson Rhea,Dom Orlando,Sully Woodlee,704trev _roundnet,22,20
2021rockhill,Contender,P5: Semi-finals,Pressure,Chasin Bills,Daddy Greggo,andrew scharf,Grayson Wills,Jack Granger,NA,NA
2021rockhill,Contender,P5: Semi-finals,Prestige Worldwide,Savage Joes,Kelby Bertolett,Benjamin Goldfarb,Joey Maichen,Dennis Joseph,NA,NA
2021rockhill,Contender,P9: Quarter-finals,Scrubmuffins,gingersnaps,John Kelley,Devin Baron,Sean Brown,Connor Shupe,NA,NA
2021rockhill,Contender,P9: Quarter-finals,Crinkle Cut Fries,S'more Defense,Connor Reid,Kurt Lannetti,Stephen Hellier,Winsor Sineus,NA,NA
2021rockhill,Contender,P9: Quarter-finals,Slow Jamz,Google Docs,West Peterson,Kade Chapman,Owen Bass,Andrew Raber,NA,NA
2021rockhill,Contender,P9: Quarter-finals,Bread and Butter,The Spike Mill,Evan Yoder,Jenson Miller,Andy Worthington,Gustavo Tejada,NA,NA
2021rockhill,Contender,P17: Round of 16,Inside Smoke,OWA OWA,Chandler Murphy,Andrew Kernich,Josh Hartke,Michael Strilka,NA,NA
2021rockhill,Contender,P17: Round of 16,Fireball Kwanzaa,Pocket Kings,Austin Calhoun,Will Parsons,Jacob Kidd,Jonathan Fox,NA,NA
2021rockhill,Contender,P17: Round of 16,Lefty Setters,Rally Badgers,Michael Barkman,Zachary Troyer,Samuel Corey,Liam Sherron,NA,NA
2021rockhill,Contender,P17: Round of 16,Whatís on 2?,Ancona/Benton,Joseph Rojas,Lane Willis,Tyler Ancona,Shelby Benton,NA,NA
2021rockhill,Contender,P17: Round of 16,Breeding/Silva,Prospect Parking,Freddie Silva,Taylor Breeding,Will Turett,Ryan Adler-Levine,NA,NA
2021rockhill,Contender,P17: Round of 16,Twinsanity,Waffle House,Stephen Mayfield,Joshua Mayfield,Stephen Jones,Owen Lippman,NA,NA
2021rockhill,Contender,P17: Round of 16,Last Picks,Scenic city spike,Zach VanWingerden,Gustavo Cordero,Bradley Clark,Javi Martinez,NA,NA
2021rockhill,Contender,P17: Round of 16,Slappin' Big Birds,CLT 2.0,Grant Yoder,Rendall Weaver,Riley Redmon,Ben Fertik,NA,NA
2021rockhill,Contender,P33: Quarter-finals,Harry Quads,Charleston Roundnet,Andy murray,Nathaniel Iandoli,Brandon Thompson,Joseph Wray,NA,NA
2021rockhill,Contender,P33: Quarter-finals,Cold Front,Queen City Quills,Hudson Walker,Jack Walker,Matt Kanney,Will Davison,NA,NA
2021rockhill,Contender,P33: Quarter-finals,Cold Front 2,Chicos de Leche,Matthew Ward,Jonathan Pererva,"Nathan Friesz, Jonathon Pervera",1 more,NA,NA
2021rockhill,Women's Advanced,Round of 16,Stranger Things,Bennett/MacLean,Reba Olsen,Julie Kinard,Haley Bennett,Melissa MacLean,21,13
2021rockhill,Women's Advanced,Round of 16,Stranger Things,Bennett/MacLean,Reba Olsen,Julie Kinard,Haley Bennett,Melissa MacLean,21,12
2021rockhill,Women's Advanced,Quarter-finals,K2,Stranger Things,Katie Pierson,Karah Hui,Reba Olsen,Julie Kinard,21,13
2021rockhill,Women's Advanced,Quarter-finals,K2,Stranger Things,Katie Pierson,Karah Hui,Reba Olsen,Julie Kinard,21,12
2021rockhill,Women's Advanced,Quarter-finals,Gluteus Maximus GORLS,Bumble Bís,Teddi Lesoine,Molly Miles,Jenica Barrett,Meagan Bown,21,11
2021rockhill,Women's Advanced,Quarter-finals,Gluteus Maximus GORLS,Bumble Bís,Teddi Lesoine,Molly Miles,Jenica Barrett,Meagan Bown,21,16
2021rockhill,Women's Advanced,Quarter-finals,2+2,Purple Ninjas,Allie Foster,Joelle Nguyen,Alexi Ness,Tara Gleason,21,11
2021rockhill,Women's Advanced,Quarter-finals,2+2,Purple Ninjas,Allie Foster,Joelle Nguyen,Alexi Ness,Tara Gleason,21,12
2021rockhill,Women's Advanced,Quarter-finals,Rally Cats,Time Out,Sarah Allen,Tori Farlow,Tamara Willis,Hailey Edwards,21,13
2021rockhill,Women's Advanced,Quarter-finals,Rally Cats,Time Out,Sarah Allen,Tori Farlow,Tamara Willis,Hailey Edwards,21,17
2021rockhill,Women's Advanced,Semi-finals,K2,Gluteus Maximus GORLS,Katie Pierson,Karah Hui,Teddi Lesoine,Molly Miles,1,0
2021rockhill,Women's Advanced,Semi-finals,K2,Gluteus Maximus GORLS,Katie Pierson,Karah Hui,Teddi Lesoine,Molly Miles,1,0
2021rockhill,Women's Advanced,Semi-finals,2+2,Rally Cats,Allie Foster,Joelle Nguyen,Sarah Allen,Tori Farlow,21,18
2021rockhill,Women's Advanced,Semi-finals,2+2,Rally Cats,Allie Foster,Joelle Nguyen,Sarah Allen,Tori Farlow,27,25
2021rockhill,Women's Advanced,1st place,K2,2+2,Katie Pierson,Karah Hui,Allie Foster,Joelle Nguyen,21,14
2021rockhill,Women's Advanced,1st place,K2,2+2,Katie Pierson,Karah Hui,Allie Foster,Joelle Nguyen,21,15
2021rockhill,Women's Advanced,3rd place,Rally Cats,Gluteus Maximus GORLS,Sarah Allen,Tori Farlow,Teddi Lesoine,Molly Miles,18,21
2021rockhill,Women's Advanced,3rd place,Rally Cats,Gluteus Maximus GORLS,Sarah Allen,Tori Farlow,Teddi Lesoine,Molly Miles,21,13
2021rockhill,Women's Advanced,3rd place,Rally Cats,Gluteus Maximus GORLS,Sarah Allen,Tori Farlow,Teddi Lesoine,Molly Miles,21,15
2021rockhill,Women's Advanced,P5: Semi-finals,Bumble Bís,Stranger Things,Jenica Barrett,Meagan Bown,Reba Olsen,Julie Kinard,21,12
2021rockhill,Women's Advanced,P5: Semi-finals,Bumble Bís,Stranger Things,Jenica Barrett,Meagan Bown,Reba Olsen,Julie Kinard,21,17
2021rockhill,Women's Advanced,P5: Semi-finals,Time Out,Purple Ninjas,Tamara Willis,Hailey Edwards,Alexi Ness,Tara Gleason,24,22
2021rockhill,Women's Advanced,P5: Semi-finals,Time Out,Purple Ninjas,Tamara Willis,Hailey Edwards,Alexi Ness,Tara Gleason,18,21
2021rockhill,Women's Advanced,P5: Semi-finals,Time Out,Purple Ninjas,Tamara Willis,Hailey Edwards,Alexi Ness,Tara Gleason,18,21
2021rockhill,Women's Advanced,5th place,Bumble Bís,Purple Ninjas,Jenica Barrett,Meagan Bown,Alexi Ness,Tara Gleason,NA,NA
2021rockhill,Women's Advanced,5th place,Bumble Bís,Purple Ninjas,Jenica Barrett,Meagan Bown,Alexi Ness,Tara Gleason,NA,NA
2021rockhill,Women's Advanced,5th place,Bumble Bís,Purple Ninjas,Jenica Barrett,Meagan Bown,Alexi Ness,Tara Gleason,NA,NA
2021rockhill,Women's Advanced,7th place,Time Out,Stranger Things,Tamara Willis,Hailey Edwards,Reba Olsen,Julie Kinard,21,18
2021rockhill,Women's Advanced,7th place,Time Out,Stranger Things,Tamara Willis,Hailey Edwards,Reba Olsen,Julie Kinard,21,11
2021rockhill,Advanced,Round of 16,Southern Humidity,Chicken Slingers,Nathaniel Regier,Abel Tinsley,Isaiah Williams,Zachary Regier,21,17
2021rockhill,Advanced,Round of 16,Southern Humidity,Chicken Slingers,Nathaniel Regier,Abel Tinsley,Isaiah Williams,Zachary Regier,19,21
2021rockhill,Advanced,Round of 16,Southern Humidity,Chicken Slingers,Nathaniel Regier,Abel Tinsley,Isaiah Williams,Zachary Regier,15,21
2021rockhill,Advanced,Round of 16,919 spike,Bromantics,Jake Haufler,Chase Gunter,Matthew Smith,Hunter Hite,21,15
2021rockhill,Advanced,Round of 16,919 spike,Bromantics,Jake Haufler,Chase Gunter,Matthew Smith,Hunter Hite,21,15
2021rockhill,Advanced,Round of 16,TNT,Kindred Spirits,Thomas Shelton,Timothy Shelton,Zachary Thurber,Griffin Rentz,21,16
2021rockhill,Advanced,Round of 16,TNT,Kindred Spirits,Thomas Shelton,Timothy Shelton,Zachary Thurber,Griffin Rentz,21,14
2021rockhill,Advanced,Round of 16,Flying Flamingos,The Bubs,Luke Freudenheim,Josh Lipscomb,Mack Koewler,Matt Furlong,19,21
2021rockhill,Advanced,Round of 16,Flying Flamingos,The Bubs,Luke Freudenheim,Josh Lipscomb,Mack Koewler,Matt Furlong,21,10
2021rockhill,Advanced,Round of 16,Flying Flamingos,The Bubs,Luke Freudenheim,Josh Lipscomb,Mack Koewler,Matt Furlong,21,7
2021rockhill,Advanced,Round of 16,Mahi-Mahi,ATL Spikers,Andrew Walston,John Stoffregen,Harrison Iles,Michael Smith,21,10
2021rockhill,Advanced,Round of 16,Mahi-Mahi,ATL Spikers,Andrew Walston,John Stoffregen,Harrison Iles,Michael Smith,21,6
2021rockhill,Advanced,Round of 16,Off Day,Super spike bros,Chris Cuomo,Nathan Benjamin,Kang Lee,Zachary Zweber,21,12
2021rockhill,Advanced,Round of 16,Off Day,Super spike bros,Chris Cuomo,Nathan Benjamin,Kang Lee,Zachary Zweber,21,11
2021rockhill,Advanced,Quarter-finals,God Bless,Chicken Slingers,Daniel Miller,Eric Walston,Isaiah Williams,Zachary Regier,21,17
2021rockhill,Advanced,Quarter-finals,God Bless,Chicken Slingers,Daniel Miller,Eric Walston,Isaiah Williams,Zachary Regier,21,18
2021rockhill,Advanced,Quarter-finals,919 spike,TNT,Jake Haufler,Chase Gunter,Thomas Shelton,Timothy Shelton,21,19
2021rockhill,Advanced,Quarter-finals,919 spike,TNT,Jake Haufler,Chase Gunter,Thomas Shelton,Timothy Shelton,18,21
2021rockhill,Advanced,Quarter-finals,919 spike,TNT,Jake Haufler,Chase Gunter,Thomas Shelton,Timothy Shelton,21,19
2021rockhill,Advanced,Quarter-finals,Tan Lines,Flying Flamingos,Isaiah Hillman,Sam Bunze,Luke Freudenheim,Josh Lipscomb,23,21
2021rockhill,Advanced,Quarter-finals,Tan Lines,Flying Flamingos,Isaiah Hillman,Sam Bunze,Luke Freudenheim,Josh Lipscomb,21,18
2021rockhill,Advanced,Quarter-finals,Mahi-Mahi,Off Day,Andrew Walston,John Stoffregen,Chris Cuomo,Nathan Benjamin,21,15
2021rockhill,Advanced,Quarter-finals,Mahi-Mahi,Off Day,Andrew Walston,John Stoffregen,Chris Cuomo,Nathan Benjamin,21,19
2021rockhill,Advanced,Semi-finals,God Bless,919 spike,Daniel Miller,Eric Walston,Jake Haufler,Chase Gunter,20,22
2021rockhill,Advanced,Semi-finals,God Bless,919 spike,Daniel Miller,Eric Walston,Jake Haufler,Chase Gunter,21,18
2021rockhill,Advanced,Semi-finals,God Bless,919 spike,Daniel Miller,Eric Walston,Jake Haufler,Chase Gunter,21,18
2021rockhill,Advanced,Semi-finals,Tan Lines,Mahi-Mahi,Isaiah Hillman,Sam Bunze,Andrew Walston,John Stoffregen,22,20
2021rockhill,Advanced,Semi-finals,Tan Lines,Mahi-Mahi,Isaiah Hillman,Sam Bunze,Andrew Walston,John Stoffregen,19,21
2021rockhill,Advanced,Semi-finals,Tan Lines,Mahi-Mahi,Isaiah Hillman,Sam Bunze,Andrew Walston,John Stoffregen,21,16
2021rockhill,Advanced,1st place,God Bless,Tan Lines,Daniel Miller,Eric Walston,Isaiah Hillman,Sam Bunze,21,13
2021rockhill,Advanced,1st place,God Bless,Tan Lines,Daniel Miller,Eric Walston,Isaiah Hillman,Sam Bunze,21,10
2021rockhill,Advanced,3rd place,Mahi-Mahi,919 spike,Andrew Walston,John Stoffregen,Jake Haufler,Chase Gunter,21,15
2021rockhill,Advanced,P5: Semi-finals,TNT,Chicken Slingers,Thomas Shelton,Timothy Shelton,Isaiah Williams,Zachary Regier,NA,NA
2021rockhill,Advanced,P5: Semi-finals,Off Day,Flying Flamingos,Chris Cuomo,Nathan Benjamin,Luke Freudenheim,Josh Lipscomb,NA,NA
2021rockhill,Advanced,P9: Quarter-finals,Kindred Spirits,Bromantics,Zachary Thurber,Griffin Rentz,Matthew Smith,Hunter Hite,NA,NA
2021rockhill,Advanced,P9: Quarter-finals,Super spike bros,ATL Spikers,Kang Lee,Zachary Zweber,Harrison Iles,Michael Smith,1,0
2021rockhill,Advanced,P9: Semi-finals,The Bubs,Super spike bros,Mack Koewler,Matt Furlong,Kang Lee,Zachary Zweber,0,1
2021rockhill,Intermediate,Round of 32,USA - Unified Spikeball Amigos,More Dangerous,David Rhyne,Bradley Griffiths,William Prevost,Jaron Wenger,8,21
2021rockhill,Intermediate,Round of 32,USA - Unified Spikeball Amigos,More Dangerous,David Rhyne,Bradley Griffiths,William Prevost,Jaron Wenger,7,21
2021rockhill,Intermediate,Round of 32,Dangerous,my mom is better than yours,Benjamin Miller,Alex van Heerden,Parker Calhoun,Rebecca Calhoun,21,12
2021rockhill,Intermediate,Round of 32,Dangerous,my mom is better than yours,Benjamin Miller,Alex van Heerden,Parker Calhoun,Rebecca Calhoun,21,15
2021rockhill,Intermediate,Round of 32,We Need It,Laffin with Tamayo,Jeremiah Bailey,Shawn Ugbana,Regina Tamayo,Alexander Laffin,21,14
2021rockhill,Intermediate,Round of 32,We Need It,Laffin with Tamayo,Jeremiah Bailey,Shawn Ugbana,Regina Tamayo,Alexander Laffin,21,12
2021rockhill,Intermediate,Round of 32,Threat Level Midnight,Inevitable Spike,Dominik Schmidtlein,Luke Davoren,Ellie Stover,Matthias Moorefield,22,20
2021rockhill,Intermediate,Round of 32,Threat Level Midnight,Inevitable Spike,Dominik Schmidtlein,Luke Davoren,Ellie Stover,Matthias Moorefield,21,19
2021rockhill,Intermediate,Round of 32,Talladega Spikes,Stars and Spikes,Daniel Asaad,Rayce Hart,parker cole,Chad Cole,21,13
2021rockhill,Intermediate,Round of 32,Talladega Spikes,Stars and Spikes,Daniel Asaad,Rayce Hart,parker cole,Chad Cole,21,17
2021rockhill,Intermediate,Round of 16,Bubba's Backhands,More Dangerous,Sam Parsons,Ryan Cole,William Prevost,Jaron Wenger,21,16
2021rockhill,Intermediate,Round of 16,Bubba's Backhands,More Dangerous,Sam Parsons,Ryan Cole,William Prevost,Jaron Wenger,21,4
2021rockhill,Intermediate,Round of 16,Moss on a Rock Hill,Trajkovski/Evans,Nathaniel Munson-Palomba,Samuel Gilbert,Julia Evans,Vladimir Trajkovski,10,21
2021rockhill,Intermediate,Round of 16,Moss on a Rock Hill,Trajkovski/Evans,Nathaniel Munson-Palomba,Samuel Gilbert,Julia Evans,Vladimir Trajkovski,20,22
2021rockhill,Intermediate,Round of 16,CLT,Dangerous,Andrey Andriyevskiy,Josiah McKenzie,Benjamin Miller,Alex van Heerden,21,16
2021rockhill,Intermediate,Round of 16,CLT,Dangerous,Andrey Andriyevskiy,Josiah McKenzie,Benjamin Miller,Alex van Heerden,21,11
2021rockhill,Intermediate,Round of 16,City boys up,We Need It,Jay Murray,Luke Stopper,Jeremiah Bailey,Shawn Ugbana,21,10
