tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
2021texas,Women's,7th place,Celebration,SLO & CO,Allison Jennerich,Julia Brochu,Heidi Haze,Joelle Nguyen,1,0
2021texas,Women's,7th place,Celebration,SLO & CO,Allison Jennerich,Julia Brochu,Heidi Haze,Joelle Nguyen,1,0
2021texas,Women's,P9: Quarter-finals,Okie Dokie,Ballers,Bekah Smith,Emily Ashworth,Kati Gibson,Jessica Herlitz,1,0
2021texas,Women's,P9: Quarter-finals,New Kids on the Block,The Mandascorians,Katie Bartley,Courtney Middelkoop,Julie Orozco,Aunalisa Harrison,21,12
2021texas,Women's,P9: Semi-finals,Mighty Icy,Okie Dokie,Katie Parker,Mey Helm,Bekah Smith,Emily Ashworth,1,0
2021texas,Women's,P9: Semi-finals,A Playa Named Gus,New Kids on the Block,Shannon Tubbesing,Shachi Patel,Katie Bartley,Courtney Middelkoop,21,15
2021texas,Women's,9th place,Mighty Icy,A Playa Named Gus,Katie Parker,Mey Helm,Shannon Tubbesing,Shachi Patel,1,0
2021texas,Women's,11th place,New Kids on the Block,Okie Dokie,Katie Bartley,Courtney Middelkoop,Bekah Smith,Emily Ashworth,NA,NA
2021texas,Women's,P13: Final,Ballers,The Mandascorians,Kati Gibson,Jessica Herlitz,Julie Orozco,Aunalisa Harrison,NA,NA
2021texas,Advanced,Round of 32,Beach Boys,Kiss My Ace,Mihir Junaghare,Stephen Labuda,Kendall Buckner,Scott Zachary,21,18
2021texas,Advanced,Round of 32,Beach Boys,Kiss My Ace,Mihir Junaghare,Stephen Labuda,Kendall Buckner,Scott Zachary,19,21
2021texas,Advanced,Round of 32,Beach Boys,Kiss My Ace,Mihir Junaghare,Stephen Labuda,Kendall Buckner,Scott Zachary,24,22
2021texas,Advanced,Round of 32,Walmart boys,Laredo Squad,Otis Moses,Trevor Durant,Austin Ortega,Raul Moreno Jr,21,16
2021texas,Advanced,Round of 32,Walmart boys,Laredo Squad,Otis Moses,Trevor Durant,Austin Ortega,Raul Moreno Jr,21,18
2021texas,Advanced,Round of 32,Nectars,Full Send,Nate Goodlin,Brianna Andregg,Logan Renteria,Shawn McConnell,21,10
2021texas,Advanced,Round of 32,Nectars,Full Send,Nate Goodlin,Brianna Andregg,Logan Renteria,Shawn McConnell,21,8
2021texas,Advanced,Round of 32,"""Gym Bros""",Dark Horse,Juan Estrada,Will Passera,Adrian Ulloa,Victor Zamudio,21,16
2021texas,Advanced,Round of 32,"""Gym Bros""",Dark Horse,Juan Estrada,Will Passera,Adrian Ulloa,Victor Zamudio,21,16
2021texas,Advanced,Round of 32,The Lobsters,rim rockers,Randall Welkener,Jackson Phillips,Luke Phillips,parker hall,25,23
2021texas,Advanced,Round of 32,The Lobsters,rim rockers,Randall Welkener,Jackson Phillips,Luke Phillips,parker hall,21,19
2021texas,Advanced,Round of 16,Spikes Hard Lemonade,Beach Boys,Logan Schaunaman,Matthew Hetrick,Mihir Junaghare,Stephen Labuda,18,21
2021texas,Advanced,Round of 16,Spikes Hard Lemonade,Beach Boys,Logan Schaunaman,Matthew Hetrick,Mihir Junaghare,Stephen Labuda,21,19
2021texas,Advanced,Round of 16,Spikes Hard Lemonade,Beach Boys,Logan Schaunaman,Matthew Hetrick,Mihir Junaghare,Stephen Labuda,21,17
2021texas,Advanced,Round of 16,Super Yam,Serves Up,Tyce Kissling,Hunter Hammontree,Joshua Vett,Matthew Winter,15,21
2021texas,Advanced,Round of 16,Super Yam,Serves Up,Tyce Kissling,Hunter Hammontree,Joshua Vett,Matthew Winter,19,21
2021texas,Advanced,Round of 16,ScoSpike Shmeet ELITE,Walmart boys,Peyton Hood,Hayden Wright,Otis Moses,Trevor Durant,21,12
2021texas,Advanced,Round of 16,ScoSpike Shmeet ELITE,Walmart boys,Peyton Hood,Hayden Wright,Otis Moses,Trevor Durant,21,12
2021texas,Advanced,Round of 16,Scospike EPT Soccer,Nectars,Aryan Paul,Talon Benavidez,Nate Goodlin,Brianna Andregg,0,1
2021texas,Advanced,Round of 16,Scospike EPT Soccer,Nectars,Aryan Paul,Talon Benavidez,Nate Goodlin,Brianna Andregg,1,0
2021texas,Advanced,Round of 16,Scospike EPT Soccer,Nectars,Aryan Paul,Talon Benavidez,Nate Goodlin,Brianna Andregg,1,0
2021texas,Advanced,Round of 16,Zilker Spike Co.,"""Gym Bros""",Henry Leyden,Jett Rosi,Juan Estrada,Will Passera,21,8
2021texas,Advanced,Round of 16,Zilker Spike Co.,"""Gym Bros""",Henry Leyden,Jett Rosi,Juan Estrada,Will Passera,21,15
2021texas,Advanced,Round of 16,Team Geezas,Buffalo Wild Swings,Charles Franklin,Max Bird,Eli Cable,Tim Campbell,21,18
2021texas,Advanced,Round of 16,Team Geezas,Buffalo Wild Swings,Charles Franklin,Max Bird,Eli Cable,Tim Campbell,21,19
2021texas,Advanced,Round of 16,Hanuman Spike,The Lobsters,Smaran Velidi,Aniket Matharasi,Randall Welkener,Jackson Phillips,21,17
2021texas,Advanced,Round of 16,Hanuman Spike,The Lobsters,Smaran Velidi,Aniket Matharasi,Randall Welkener,Jackson Phillips,21,15
2021texas,Advanced,Round of 16,The Eggs,"Donít Worry, Weíre Bad",Tab Dayani,Shazeb Dayani,Abbigayle Gollihar,Cameron Ohashi,21,17
2021texas,Advanced,Round of 16,The Eggs,"Donít Worry, Weíre Bad",Tab Dayani,Shazeb Dayani,Abbigayle Gollihar,Cameron Ohashi,22,20
2021texas,Advanced,Quarter-finals,Spikes Hard Lemonade,Serves Up,Logan Schaunaman,Matthew Hetrick,Joshua Vett,Matthew Winter,21,14
2021texas,Advanced,Quarter-finals,Spikes Hard Lemonade,Serves Up,Logan Schaunaman,Matthew Hetrick,Joshua Vett,Matthew Winter,15,21
2021texas,Advanced,Quarter-finals,Spikes Hard Lemonade,Serves Up,Logan Schaunaman,Matthew Hetrick,Joshua Vett,Matthew Winter,17,21
2021texas,Advanced,Quarter-finals,ScoSpike Shmeet ELITE,Scospike EPT Soccer,Peyton Hood,Hayden Wright,Aryan Paul,Talon Benavidez,1,0
2021texas,Advanced,Quarter-finals,ScoSpike Shmeet ELITE,Scospike EPT Soccer,Peyton Hood,Hayden Wright,Aryan Paul,Talon Benavidez,1,0
2021texas,Advanced,Quarter-finals,Zilker Spike Co.,Team Geezas,Henry Leyden,Jett Rosi,Charles Franklin,Max Bird,18,21
2021texas,Advanced,Quarter-finals,Zilker Spike Co.,Team Geezas,Henry Leyden,Jett Rosi,Charles Franklin,Max Bird,21,16
2021texas,Advanced,Quarter-finals,Zilker Spike Co.,Team Geezas,Henry Leyden,Jett Rosi,Charles Franklin,Max Bird,21,18
2021texas,Advanced,Quarter-finals,Hanuman Spike,The Eggs,Smaran Velidi,Aniket Matharasi,Tab Dayani,Shazeb Dayani,21,16
2021texas,Advanced,Quarter-finals,Hanuman Spike,The Eggs,Smaran Velidi,Aniket Matharasi,Tab Dayani,Shazeb Dayani,21,16
2021texas,Advanced,Semi-finals,Serves Up,ScoSpike Shmeet ELITE,Joshua Vett,Matthew Winter,Peyton Hood,Hayden Wright,0,1
2021texas,Advanced,Semi-finals,Serves Up,ScoSpike Shmeet ELITE,Joshua Vett,Matthew Winter,Peyton Hood,Hayden Wright,0,1
2021texas,Advanced,Semi-finals,Zilker Spike Co.,Hanuman Spike,Henry Leyden,Jett Rosi,Smaran Velidi,Aniket Matharasi,19,21
2021texas,Advanced,Semi-finals,Zilker Spike Co.,Hanuman Spike,Henry Leyden,Jett Rosi,Smaran Velidi,Aniket Matharasi,14,21
2021texas,Advanced,1st place,ScoSpike Shmeet ELITE,Hanuman Spike,Peyton Hood,Hayden Wright,Smaran Velidi,Aniket Matharasi,1,0
2021texas,Advanced,1st place,ScoSpike Shmeet ELITE,Hanuman Spike,Peyton Hood,Hayden Wright,Smaran Velidi,Aniket Matharasi,1,0
2021texas,Advanced,3rd place,Zilker Spike Co.,Serves Up,Henry Leyden,Jett Rosi,Joshua Vett,Matthew Winter,0,1
2021texas,Advanced,3rd place,Zilker Spike Co.,Serves Up,Henry Leyden,Jett Rosi,Joshua Vett,Matthew Winter,0,1
2021texas,Advanced,3rd place,Zilker Spike Co.,Serves Up,Henry Leyden,Jett Rosi,Joshua Vett,Matthew Winter,0,0
2021texas,Advanced,P5: Semi-finals,Scospike EPT Soccer,Spikes Hard Lemonade,Aryan Paul,Talon Benavidez,Logan Schaunaman,Matthew Hetrick,NA,NA
2021texas,Advanced,P5: Semi-finals,Scospike EPT Soccer,Spikes Hard Lemonade,Aryan Paul,Talon Benavidez,Logan Schaunaman,Matthew Hetrick,NA,NA
2021texas,Advanced,P5: Semi-finals,Scospike EPT Soccer,Spikes Hard Lemonade,Aryan Paul,Talon Benavidez,Logan Schaunaman,Matthew Hetrick,NA,NA
2021texas,Advanced,P5: Semi-finals,The Eggs,Team Geezas,Tab Dayani,Shazeb Dayani,Charles Franklin,Max Bird,NA,NA
2021texas,Advanced,P5: Semi-finals,The Eggs,Team Geezas,Tab Dayani,Shazeb Dayani,Charles Franklin,Max Bird,NA,NA
2021texas,Advanced,P5: Semi-finals,The Eggs,Team Geezas,Tab Dayani,Shazeb Dayani,Charles Franklin,Max Bird,NA,NA
2021texas,Advanced,P9: Quarter-finals,Super Yam,Beach Boys,Tyce Kissling,Hunter Hammontree,Mihir Junaghare,Stephen Labuda,NA,NA
2021texas,Advanced,P9: Quarter-finals,Super Yam,Beach Boys,Tyce Kissling,Hunter Hammontree,Mihir Junaghare,Stephen Labuda,NA,NA
2021texas,Advanced,P9: Quarter-finals,Super Yam,Beach Boys,Tyce Kissling,Hunter Hammontree,Mihir Junaghare,Stephen Labuda,NA,NA
2021texas,Advanced,P9: Quarter-finals,Nectars,Walmart boys,Nate Goodlin,Brianna Andregg,Otis Moses,Trevor Durant,NA,NA
2021texas,Advanced,P9: Quarter-finals,Nectars,Walmart boys,Nate Goodlin,Brianna Andregg,Otis Moses,Trevor Durant,NA,NA
2021texas,Advanced,P9: Quarter-finals,Nectars,Walmart boys,Nate Goodlin,Brianna Andregg,Otis Moses,Trevor Durant,NA,NA
2021texas,Advanced,P9: Quarter-finals,Buffalo Wild Swings,"""Gym Bros""",Eli Cable,Tim Campbell,Juan Estrada,Will Passera,18,21
2021texas,Advanced,P9: Quarter-finals,Buffalo Wild Swings,"""Gym Bros""",Eli Cable,Tim Campbell,Juan Estrada,Will Passera,21,19
2021texas,Advanced,P9: Quarter-finals,Buffalo Wild Swings,"""Gym Bros""",Eli Cable,Tim Campbell,Juan Estrada,Will Passera,21,19
2021texas,Advanced,P9: Quarter-finals,"Donít Worry, Weíre Bad",The Lobsters,Abbigayle Gollihar,Cameron Ohashi,Randall Welkener,Jackson Phillips,NA,NA
2021texas,Advanced,P9: Quarter-finals,"Donít Worry, Weíre Bad",The Lobsters,Abbigayle Gollihar,Cameron Ohashi,Randall Welkener,Jackson Phillips,NA,NA
2021texas,Advanced,P9: Quarter-finals,"Donít Worry, Weíre Bad",The Lobsters,Abbigayle Gollihar,Cameron Ohashi,Randall Welkener,Jackson Phillips,NA,NA
2021texas,Advanced,P17: Quarter-finals,Laredo Squad,Full Send,Austin Ortega,Raul Moreno Jr,Logan Renteria,Shawn McConnell,NA,NA
2021texas,Advanced,P17: Quarter-finals,Laredo Squad,Full Send,Austin Ortega,Raul Moreno Jr,Logan Renteria,Shawn McConnell,NA,NA
2021texas,Advanced,P17: Quarter-finals,Laredo Squad,Full Send,Austin Ortega,Raul Moreno Jr,Logan Renteria,Shawn McConnell,NA,NA
2021texas,Advanced,P17: Semi-finals,Dark Horse,rim rockers,Adrian Ulloa,Victor Zamudio,Luke Phillips,parker hall,NA,NA
2021texas,Advanced,P17: Semi-finals,Dark Horse,rim rockers,Adrian Ulloa,Victor Zamudio,Luke Phillips,parker hall,NA,NA
2021texas,Advanced,P17: Semi-finals,Dark Horse,rim rockers,Adrian Ulloa,Victor Zamudio,Luke Phillips,parker hall,NA,NA
2021texas,Intermediate,Quarter-finals,Three Hit Quit,Crazy/2,Andrew Chavez,Drake Hamilton,Sid Kalisetty,Rishi Chebrolu,19,21
2021texas,Intermediate,Quarter-finals,Three Hit Quit,Crazy/2,Andrew Chavez,Drake Hamilton,Sid Kalisetty,Rishi Chebrolu,21,18
2021texas,Intermediate,Quarter-finals,Three Hit Quit,Crazy/2,Andrew Chavez,Drake Hamilton,Sid Kalisetty,Rishi Chebrolu,13,21
2021texas,Intermediate,Quarter-finals,Team Lintelman,Mighty Beanz,Kyle Lintelman,Lindsay Lintelman,Nick Boyd,Toby Nettleton,21,13
2021texas,Intermediate,Quarter-finals,Team Lintelman,Mighty Beanz,Kyle Lintelman,Lindsay Lintelman,Nick Boyd,Toby Nettleton,21,14
2021texas,Intermediate,Semi-finals,Split the Difference,Crazy/2,Hongyi Zhang,Nikhaz Omar,Sid Kalisetty,Rishi Chebrolu,21,11
2021texas,Intermediate,Semi-finals,Split the Difference,Crazy/2,Hongyi Zhang,Nikhaz Omar,Sid Kalisetty,Rishi Chebrolu,21,16
2021texas,Intermediate,Semi-finals,Unknown Rib Injury,Team Lintelman,"Jonathan Looney, Jake King",1 more,Kyle Lintelman,Lindsay Lintelman,23,25
2021texas,Intermediate,Semi-finals,Unknown Rib Injury,Team Lintelman,"Jonathan Looney, Jake King",1 more,Kyle Lintelman,Lindsay Lintelman,21,18
2021texas,Intermediate,Semi-finals,Unknown Rib Injury,Team Lintelman,"Jonathan Looney, Jake King",1 more,Kyle Lintelman,Lindsay Lintelman,21,15
2021texas,Intermediate,1st place,Split the Difference,Unknown Rib Injury,Hongyi Zhang,Nikhaz Omar,"Jonathan Looney, Jake King",1 more,21,15
2021texas,Intermediate,1st place,Split the Difference,Unknown Rib Injury,Hongyi Zhang,Nikhaz Omar,"Jonathan Looney, Jake King",1 more,21,11
2021texas,Intermediate,3rd place,Team Lintelman,Crazy/2,Kyle Lintelman,Lindsay Lintelman,Sid Kalisetty,Rishi Chebrolu,NA,NA
2021texas,Intermediate,3rd place,Team Lintelman,Crazy/2,Kyle Lintelman,Lindsay Lintelman,Sid Kalisetty,Rishi Chebrolu,NA,NA
2021texas,Intermediate,3rd place,Team Lintelman,Crazy/2,Kyle Lintelman,Lindsay Lintelman,Sid Kalisetty,Rishi Chebrolu,NA,NA
2021texas,Intermediate,P5: Final,Three Hit Quit,Mighty Beanz,Andrew Chavez,Drake Hamilton,Nick Boyd,Toby Nettleton,NA,NA
2021texas,Intermediate,P5: Final,Three Hit Quit,Mighty Beanz,Andrew Chavez,Drake Hamilton,Nick Boyd,Toby Nettleton,NA,NA
2021texas,Intermediate,P5: Final,Three Hit Quit,Mighty Beanz,Andrew Chavez,Drake Hamilton,Nick Boyd,Toby Nettleton,NA,NA
